nohup: ignoring input
Epoch~353->train_loss:0.691, val_loss:0.6905, val_accu:0.5243, lr:0.10060101747512817, conflict:4/353=0.0113
Epoch~354->train_loss:0.691, val_loss:0.6905, val_accu:0.5243, lr:0.10060194134712219, conflict:4/354=0.0113
Epoch~355->train_loss:0.691, val_loss:0.6905, val_accu:0.5243, lr:0.10060287266969681, conflict:4/355=0.0113
Epoch~356->train_loss:0.691, val_loss:0.6905, val_accu:0.5243, lr:0.10060381144285202, conflict:4/356=0.0112
Epoch~357->train_loss:0.691, val_loss:0.6905, val_accu:0.5243, lr:0.10060475021600723, conflict:4/357=0.0112
Epoch~358->train_loss:0.691, val_loss:0.6905, val_accu:0.5243, lr:0.10060569643974304, conflict:4/358=0.0112
Epoch~359->train_loss:0.691, val_loss:0.6905, val_accu:0.5243, lr:0.10060665011405945, conflict:4/359=0.0111
Epoch~360->train_loss:0.691, val_loss:0.6904, val_accu:0.5243, lr:0.10060761123895645, conflict:4/360=0.0111
Epoch~361->train_loss:0.691, val_loss:0.6904, val_accu:0.5243, lr:0.10060857981443405, conflict:4/361=0.0111
Epoch~362->train_loss:0.691, val_loss:0.6904, val_accu:0.5243, lr:0.10060955584049225, conflict:4/362=0.011
Epoch~363->train_loss:0.691, val_loss:0.6904, val_accu:0.5243, lr:0.10061053931713104, conflict:4/363=0.011
Epoch~364->train_loss:0.6909, val_loss:0.6904, val_accu:0.5243, lr:0.10061152279376984, conflict:4/364=0.011
Epoch~365->train_loss:0.6909, val_loss:0.6904, val_accu:0.5243, lr:0.10061251372098923, conflict:4/365=0.011
Epoch~366->train_loss:0.6909, val_loss:0.6904, val_accu:0.5243, lr:0.10061351209878922, conflict:4/366=0.0109
Epoch~367->train_loss:0.6909, val_loss:0.6904, val_accu:0.5243, lr:0.1006145179271698, conflict:4/367=0.0109
Epoch~368->train_loss:0.6909, val_loss:0.6904, val_accu:0.5243, lr:0.10061553120613098, conflict:4/368=0.0109
Epoch~369->train_loss:0.6909, val_loss:0.6904, val_accu:0.5243, lr:0.10061655193567276, conflict:4/369=0.0108
Epoch~370->train_loss:0.6909, val_loss:0.6903, val_accu:0.5243, lr:0.10061758011579514, conflict:4/370=0.0108
Epoch~371->train_loss:0.6909, val_loss:0.6903, val_accu:0.5243, lr:0.10061861574649811, conflict:4/371=0.0108
Epoch~372->train_loss:0.6909, val_loss:0.6903, val_accu:0.5243, lr:0.10061965882778168, conflict:4/372=0.0108
Epoch~373->train_loss:0.6908, val_loss:0.6903, val_accu:0.5243, lr:0.10062070935964584, conflict:4/373=0.0107
Epoch~374->train_loss:0.6908, val_loss:0.6903, val_accu:0.5243, lr:0.1006217673420906, conflict:5/374=0.0134
Epoch~375->train_loss:0.6908, val_loss:0.6903, val_accu:0.5243, lr:0.10062283277511597, conflict:5/375=0.0133
Epoch~376->train_loss:0.6908, val_loss:0.6903, val_accu:0.5243, lr:0.10062390565872192, conflict:5/376=0.0133
Epoch~377->train_loss:0.6908, val_loss:0.6903, val_accu:0.5243, lr:0.10062498599290848, conflict:5/377=0.0133
Epoch~378->train_loss:0.6908, val_loss:0.6903, val_accu:0.5243, lr:0.10062607377767563, conflict:5/378=0.0132
Epoch~379->train_loss:0.6908, val_loss:0.6902, val_accu:0.5243, lr:0.10062716901302338, conflict:5/379=0.0132
Epoch~380->train_loss:0.6908, val_loss:0.6902, val_accu:0.5243, lr:0.10062827169895172, conflict:5/380=0.0132
Epoch~381->train_loss:0.6908, val_loss:0.6902, val_accu:0.5243, lr:0.10062938183546066, conflict:5/381=0.0131
Epoch~382->train_loss:0.6908, val_loss:0.6902, val_accu:0.5243, lr:0.1006304994225502, conflict:5/382=0.0131
Epoch~383->train_loss:0.6907, val_loss:0.6902, val_accu:0.5243, lr:0.10063162446022034, conflict:5/383=0.0131
Epoch~384->train_loss:0.6907, val_loss:0.6902, val_accu:0.5243, lr:0.10063275694847107, conflict:5/384=0.013
Epoch~385->train_loss:0.6907, val_loss:0.6902, val_accu:0.5243, lr:0.1006338968873024, conflict:5/385=0.013
Epoch~386->train_loss:0.6907, val_loss:0.6902, val_accu:0.5243, lr:0.10063505172729492, conflict:5/386=0.013
Epoch~387->train_loss:0.6907, val_loss:0.6902, val_accu:0.5243, lr:0.10063621401786804, conflict:5/387=0.0129
Epoch~388->train_loss:0.6907, val_loss:0.6901, val_accu:0.5243, lr:0.10063738375902176, conflict:5/388=0.0129
Epoch~389->train_loss:0.6907, val_loss:0.6901, val_accu:0.5243, lr:0.10063856095075607, conflict:5/389=0.0129
Epoch~390->train_loss:0.6907, val_loss:0.6901, val_accu:0.5243, lr:0.10063974559307098, conflict:5/390=0.0128
Epoch~391->train_loss:0.6906, val_loss:0.6901, val_accu:0.5243, lr:0.10064093768596649, conflict:5/391=0.0128
Epoch~392->train_loss:0.6906, val_loss:0.6901, val_accu:0.5243, lr:0.1006421446800232, conflict:5/392=0.0128
Epoch~393->train_loss:0.6906, val_loss:0.6901, val_accu:0.5243, lr:0.10064335912466049, conflict:5/393=0.0127
Epoch~394->train_loss:0.6906, val_loss:0.6901, val_accu:0.5243, lr:0.10064458101987839, conflict:5/394=0.0127
Epoch~395->train_loss:0.6906, val_loss:0.6901, val_accu:0.5243, lr:0.10064581036567688, conflict:5/395=0.0127
Epoch~396->train_loss:0.6906, val_loss:0.69, val_accu:0.5243, lr:0.10064704716205597, conflict:5/396=0.0126
Epoch~397->train_loss:0.6906, val_loss:0.69, val_accu:0.5243, lr:0.10064829885959625, conflict:5/397=0.0126
Epoch~398->train_loss:0.6906, val_loss:0.69, val_accu:0.5243, lr:0.10064955800771713, conflict:5/398=0.0126
Epoch~399->train_loss:0.6905, val_loss:0.69, val_accu:0.5243, lr:0.10065082460641861, conflict:5/399=0.0125
Epoch~400->train_loss:0.6905, val_loss:0.69, val_accu:0.5243, lr:0.10065210610628128, conflict:5/400=0.0125
Epoch~401->train_loss:0.6905, val_loss:0.69, val_accu:0.5243, lr:0.10065339505672455, conflict:5/401=0.0125
Epoch~402->train_loss:0.6905, val_loss:0.69, val_accu:0.5243, lr:0.10065469145774841, conflict:5/402=0.0124
Epoch~403->train_loss:0.6905, val_loss:0.69, val_accu:0.5243, lr:0.10065600275993347, conflict:5/403=0.0124
Epoch~404->train_loss:0.6905, val_loss:0.6899, val_accu:0.5243, lr:0.10065732151269913, conflict:5/404=0.0124
Epoch~405->train_loss:0.6905, val_loss:0.6899, val_accu:0.5243, lr:0.10065864771604538, conflict:5/405=0.0123
Epoch~406->train_loss:0.6905, val_loss:0.6899, val_accu:0.5243, lr:0.10065998882055283, conflict:5/406=0.0123
Epoch~407->train_loss:0.6904, val_loss:0.6899, val_accu:0.5243, lr:0.10066133737564087, conflict:5/407=0.0123
Epoch~408->train_loss:0.6904, val_loss:0.6899, val_accu:0.5243, lr:0.1006627008318901, conflict:5/408=0.0123
Epoch~409->train_loss:0.6904, val_loss:0.6899, val_accu:0.5243, lr:0.10066407173871994, conflict:5/409=0.0122
Epoch~410->train_loss:0.6904, val_loss:0.6899, val_accu:0.5243, lr:0.10066545754671097, conflict:5/410=0.0122
Epoch~411->train_loss:0.6904, val_loss:0.6898, val_accu:0.5243, lr:0.10066685080528259, conflict:5/411=0.0122
Epoch~412->train_loss:0.6904, val_loss:0.6898, val_accu:0.5243, lr:0.10066825151443481, conflict:5/412=0.0121
Epoch~413->train_loss:0.6904, val_loss:0.6898, val_accu:0.5243, lr:0.10066966712474823, conflict:5/413=0.0121
Epoch~414->train_loss:0.6903, val_loss:0.6898, val_accu:0.5243, lr:0.10067109763622284, conflict:5/414=0.0121
Epoch~415->train_loss:0.6903, val_loss:0.6898, val_accu:0.5243, lr:0.10067253559827805, conflict:5/415=0.012
Epoch~416->train_loss:0.6903, val_loss:0.6898, val_accu:0.5243, lr:0.10067398846149445, conflict:5/416=0.012
Epoch~417->train_loss:0.6903, val_loss:0.6898, val_accu:0.5243, lr:0.10067544877529144, conflict:5/417=0.012
Epoch~418->train_loss:0.6903, val_loss:0.6897, val_accu:0.5243, lr:0.10067692399024963, conflict:5/418=0.012
Epoch~419->train_loss:0.6903, val_loss:0.6897, val_accu:0.5243, lr:0.10067840665578842, conflict:5/419=0.0119
Epoch~420->train_loss:0.6903, val_loss:0.6897, val_accu:0.5243, lr:0.1006799042224884, conflict:5/420=0.0119
Epoch~421->train_loss:0.6902, val_loss:0.6897, val_accu:0.5243, lr:0.10068141669034958, conflict:5/421=0.0119
Epoch~422->train_loss:0.6902, val_loss:0.6897, val_accu:0.5243, lr:0.10068293660879135, conflict:5/422=0.0118
Epoch~423->train_loss:0.6902, val_loss:0.6897, val_accu:0.5243, lr:0.10068447142839432, conflict:5/423=0.0118
Epoch~424->train_loss:0.6902, val_loss:0.6897, val_accu:0.5243, lr:0.10068602114915848, conflict:5/424=0.0118
Epoch~425->train_loss:0.6902, val_loss:0.6896, val_accu:0.5243, lr:0.10068757832050323, conflict:5/425=0.0118
Epoch~426->train_loss:0.6902, val_loss:0.6896, val_accu:0.5243, lr:0.10068915039300919, conflict:5/426=0.0117
Epoch~427->train_loss:0.6901, val_loss:0.6896, val_accu:0.5243, lr:0.10069073736667633, conflict:5/427=0.0117
Epoch~428->train_loss:0.6901, val_loss:0.6896, val_accu:0.5243, lr:0.10069233179092407, conflict:5/428=0.0117
Epoch~429->train_loss:0.6901, val_loss:0.6896, val_accu:0.5243, lr:0.10069394111633301, conflict:5/429=0.0117
Epoch~430->train_loss:0.6901, val_loss:0.6896, val_accu:0.5243, lr:0.10069556534290314, conflict:5/430=0.0116
Epoch~431->train_loss:0.6901, val_loss:0.6895, val_accu:0.5243, lr:0.10069720447063446, conflict:5/431=0.0116
Epoch~432->train_loss:0.6901, val_loss:0.6895, val_accu:0.5243, lr:0.10069885849952698, conflict:5/432=0.0116
Epoch~433->train_loss:0.69, val_loss:0.6895, val_accu:0.5243, lr:0.10070051997900009, conflict:5/433=0.0115
Epoch~434->train_loss:0.69, val_loss:0.6895, val_accu:0.5243, lr:0.1007021963596344, conflict:5/434=0.0115
Epoch~435->train_loss:0.69, val_loss:0.6895, val_accu:0.5243, lr:0.1007038876414299, conflict:5/435=0.0115
Epoch~436->train_loss:0.69, val_loss:0.6895, val_accu:0.5243, lr:0.1007055938243866, conflict:5/436=0.0115
Epoch~437->train_loss:0.69, val_loss:0.6894, val_accu:0.5243, lr:0.10070731490850449, conflict:5/437=0.0114
Epoch~438->train_loss:0.69, val_loss:0.6894, val_accu:0.5243, lr:0.10070905089378357, conflict:5/438=0.0114
Epoch~439->train_loss:0.6899, val_loss:0.6894, val_accu:0.5243, lr:0.10071080178022385, conflict:5/439=0.0114
Epoch~440->train_loss:0.6899, val_loss:0.6894, val_accu:0.5243, lr:0.10071256756782532, conflict:5/440=0.0114
Epoch~441->train_loss:0.6899, val_loss:0.6894, val_accu:0.5243, lr:0.10071434825658798, conflict:5/441=0.0113
Epoch~442->train_loss:0.6899, val_loss:0.6893, val_accu:0.5243, lr:0.10071614384651184, conflict:5/442=0.0113
Epoch~443->train_loss:0.6899, val_loss:0.6893, val_accu:0.5243, lr:0.1007179543375969, conflict:5/443=0.0113
Epoch~444->train_loss:0.6899, val_loss:0.6893, val_accu:0.5243, lr:0.10071977972984314, conflict:5/444=0.0113
Epoch~445->train_loss:0.6898, val_loss:0.6893, val_accu:0.5243, lr:0.10072162002325058, conflict:5/445=0.0112
Epoch~446->train_loss:0.6898, val_loss:0.6893, val_accu:0.5243, lr:0.10072347521781921, conflict:5/446=0.0112
Epoch~447->train_loss:0.6898, val_loss:0.6893, val_accu:0.5243, lr:0.10072535276412964, conflict:5/447=0.0112
Epoch~448->train_loss:0.6898, val_loss:0.6892, val_accu:0.5243, lr:0.10072724521160126, conflict:6/448=0.0134
Epoch~449->train_loss:0.6898, val_loss:0.6892, val_accu:0.5243, lr:0.10072915256023407, conflict:6/449=0.0134
Epoch~450->train_loss:0.6897, val_loss:0.6892, val_accu:0.5243, lr:0.10073107481002808, conflict:6/450=0.0133
Epoch~451->train_loss:0.6897, val_loss:0.6892, val_accu:0.5243, lr:0.10073301196098328, conflict:6/451=0.0133
Epoch~452->train_loss:0.6897, val_loss:0.6892, val_accu:0.5243, lr:0.10073497146368027, conflict:6/452=0.0133
Epoch~453->train_loss:0.6897, val_loss:0.6891, val_accu:0.5243, lr:0.10073694586753845, conflict:6/453=0.0132
Epoch~454->train_loss:0.6897, val_loss:0.6891, val_accu:0.5243, lr:0.10073893517255783, conflict:6/454=0.0132
Epoch~455->train_loss:0.6896, val_loss:0.6891, val_accu:0.5243, lr:0.100740946829319, conflict:6/455=0.0132
Epoch~456->train_loss:0.6896, val_loss:0.6891, val_accu:0.5243, lr:0.10074297338724136, conflict:6/456=0.0132
Epoch~457->train_loss:0.6896, val_loss:0.6891, val_accu:0.5243, lr:0.10074502229690552, conflict:6/457=0.0131
Epoch~458->train_loss:0.6896, val_loss:0.689, val_accu:0.5243, lr:0.10074708610773087, conflict:6/458=0.0131
Epoch~459->train_loss:0.6896, val_loss:0.689, val_accu:0.5243, lr:0.10074916481971741, conflict:6/459=0.0131
Epoch~460->train_loss:0.6895, val_loss:0.689, val_accu:0.5243, lr:0.10075126588344574, conflict:6/460=0.013
Epoch~461->train_loss:0.6895, val_loss:0.689, val_accu:0.5243, lr:0.10075338929891586, conflict:6/461=0.013
Epoch~462->train_loss:0.6895, val_loss:0.6889, val_accu:0.5243, lr:0.10075552761554718, conflict:6/462=0.013
Epoch~463->train_loss:0.6895, val_loss:0.6889, val_accu:0.5243, lr:0.10075768828392029, conflict:6/463=0.013
Epoch~464->train_loss:0.6894, val_loss:0.6889, val_accu:0.5243, lr:0.10075986385345459, conflict:6/464=0.0129
Epoch~465->train_loss:0.6894, val_loss:0.6889, val_accu:0.5243, lr:0.10076206177473068, conflict:6/465=0.0129
Epoch~466->train_loss:0.6894, val_loss:0.6889, val_accu:0.5243, lr:0.10076428204774857, conflict:6/466=0.0129
Epoch~467->train_loss:0.6894, val_loss:0.6888, val_accu:0.5243, lr:0.10076652467250824, conflict:6/467=0.0128
Epoch~468->train_loss:0.6894, val_loss:0.6888, val_accu:0.5243, lr:0.10076878219842911, conflict:6/468=0.0128
Epoch~469->train_loss:0.6893, val_loss:0.6888, val_accu:0.5243, lr:0.10077106207609177, conflict:6/469=0.0128
Epoch~470->train_loss:0.6893, val_loss:0.6888, val_accu:0.5243, lr:0.10077336430549622, conflict:6/470=0.0128
Epoch~471->train_loss:0.6893, val_loss:0.6887, val_accu:0.5243, lr:0.10077568888664246, conflict:6/471=0.0127
Epoch~472->train_loss:0.6893, val_loss:0.6887, val_accu:0.5243, lr:0.10077803581953049, conflict:6/472=0.0127
Epoch~473->train_loss:0.6892, val_loss:0.6887, val_accu:0.5243, lr:0.10078040510416031, conflict:6/473=0.0127
Epoch~474->train_loss:0.6892, val_loss:0.6887, val_accu:0.5243, lr:0.10078279674053192, conflict:6/474=0.0127
Epoch~475->train_loss:0.6892, val_loss:0.6886, val_accu:0.5243, lr:0.10078521072864532, conflict:6/475=0.0126
Epoch~476->train_loss:0.6892, val_loss:0.6886, val_accu:0.5243, lr:0.10078764706850052, conflict:7/476=0.0147
Epoch~477->train_loss:0.6891, val_loss:0.6886, val_accu:0.5243, lr:0.1007901057600975, conflict:7/477=0.0147
Epoch~478->train_loss:0.6891, val_loss:0.6886, val_accu:0.5243, lr:0.10079258680343628, conflict:7/478=0.0146
Epoch~479->train_loss:0.6891, val_loss:0.6885, val_accu:0.5243, lr:0.10079509019851685, conflict:7/479=0.0146
Epoch~480->train_loss:0.6891, val_loss:0.6885, val_accu:0.5243, lr:0.1007976233959198, conflict:7/480=0.0146
Epoch~481->train_loss:0.689, val_loss:0.6885, val_accu:0.5243, lr:0.10080017894506454, conflict:7/481=0.0146
Epoch~482->train_loss:0.689, val_loss:0.6885, val_accu:0.5243, lr:0.10080275684595108, conflict:7/482=0.0145
Epoch~483->train_loss:0.689, val_loss:0.6884, val_accu:0.5243, lr:0.10080536454916, conflict:7/483=0.0145
Epoch~484->train_loss:0.689, val_loss:0.6884, val_accu:0.5243, lr:0.10080799460411072, conflict:7/484=0.0145
Epoch~485->train_loss:0.6889, val_loss:0.6884, val_accu:0.5243, lr:0.10081065446138382, conflict:7/485=0.0144
Epoch~486->train_loss:0.6889, val_loss:0.6884, val_accu:0.5243, lr:0.10081333667039871, conflict:7/486=0.0144
Epoch~487->train_loss:0.6889, val_loss:0.6883, val_accu:0.5243, lr:0.10081604868173599, conflict:7/487=0.0144
Epoch~488->train_loss:0.6889, val_loss:0.6883, val_accu:0.5243, lr:0.10081878304481506, conflict:7/488=0.0143
Epoch~489->train_loss:0.6888, val_loss:0.6883, val_accu:0.5243, lr:0.10082154721021652, conflict:7/489=0.0143
Epoch~490->train_loss:0.6888, val_loss:0.6882, val_accu:0.5243, lr:0.10082434117794037, conflict:7/490=0.0143
Epoch~491->train_loss:0.6888, val_loss:0.6882, val_accu:0.5243, lr:0.100827157497406, conflict:7/491=0.0143
Epoch~492->train_loss:0.6887, val_loss:0.6882, val_accu:0.5243, lr:0.10083000361919403, conflict:7/492=0.0142
Epoch~493->train_loss:0.6887, val_loss:0.6882, val_accu:0.5243, lr:0.10083287954330444, conflict:7/493=0.0142
Epoch~494->train_loss:0.6887, val_loss:0.6881, val_accu:0.5243, lr:0.10083578526973724, conflict:7/494=0.0142
Epoch~495->train_loss:0.6887, val_loss:0.6881, val_accu:0.5243, lr:0.10083872079849243, conflict:8/495=0.0162
Epoch~496->train_loss:0.6886, val_loss:0.6881, val_accu:0.5243, lr:0.10084168612957001, conflict:8/496=0.0161
Epoch~497->train_loss:0.6886, val_loss:0.688, val_accu:0.5243, lr:0.10084468126296997, conflict:8/497=0.0161
Epoch~498->train_loss:0.6886, val_loss:0.688, val_accu:0.5243, lr:0.10084770619869232, conflict:8/498=0.0161
Epoch~499->train_loss:0.6885, val_loss:0.688, val_accu:0.5243, lr:0.10085076838731766, conflict:8/499=0.016
Epoch~500->train_loss:0.6885, val_loss:0.6879, val_accu:0.5243, lr:0.10085386037826538, conflict:8/500=0.016
Epoch~501->train_loss:0.6885, val_loss:0.6879, val_accu:0.5243, lr:0.10085698217153549, conflict:8/501=0.016
Epoch~502->train_loss:0.6884, val_loss:0.6879, val_accu:0.5243, lr:0.10086014121770859, conflict:8/502=0.0159
Epoch~503->train_loss:0.6884, val_loss:0.6878, val_accu:0.5243, lr:0.10086333006620407, conflict:8/503=0.0159
Epoch~504->train_loss:0.6884, val_loss:0.6878, val_accu:0.5243, lr:0.10086655616760254, conflict:8/504=0.0159
Epoch~505->train_loss:0.6883, val_loss:0.6878, val_accu:0.5243, lr:0.1008698120713234, conflict:8/505=0.0158
Epoch~506->train_loss:0.6883, val_loss:0.6877, val_accu:0.5243, lr:0.10087310522794724, conflict:8/506=0.0158
Epoch~507->train_loss:0.6883, val_loss:0.6877, val_accu:0.5243, lr:0.10087643563747406, conflict:8/507=0.0158
Epoch~508->train_loss:0.6882, val_loss:0.6877, val_accu:0.5243, lr:0.10087980329990387, conflict:8/508=0.0157
Epoch~509->train_loss:0.6882, val_loss:0.6876, val_accu:0.5243, lr:0.10088320821523666, conflict:8/509=0.0157
Epoch~510->train_loss:0.6882, val_loss:0.6876, val_accu:0.5243, lr:0.10088665038347244, conflict:8/510=0.0157
Epoch~511->train_loss:0.6881, val_loss:0.6876, val_accu:0.5243, lr:0.1008901298046112, conflict:8/511=0.0157
Epoch~512->train_loss:0.6881, val_loss:0.6875, val_accu:0.5243, lr:0.10089364647865295, conflict:8/512=0.0156
Epoch~513->train_loss:0.6881, val_loss:0.6875, val_accu:0.5243, lr:0.10089720040559769, conflict:8/513=0.0156
Epoch~514->train_loss:0.688, val_loss:0.6875, val_accu:0.5243, lr:0.1009007915854454, conflict:8/514=0.0156
Epoch~515->train_loss:0.688, val_loss:0.6874, val_accu:0.5243, lr:0.1009044274687767, conflict:8/515=0.0155
Epoch~516->train_loss:0.688, val_loss:0.6874, val_accu:0.5243, lr:0.10090810060501099, conflict:8/516=0.0155
Epoch~517->train_loss:0.6879, val_loss:0.6873, val_accu:0.5243, lr:0.10091181844472885, conflict:8/517=0.0155
Epoch~518->train_loss:0.6879, val_loss:0.6873, val_accu:0.5243, lr:0.1009155735373497, conflict:8/518=0.0154
Epoch~519->train_loss:0.6878, val_loss:0.6873, val_accu:0.5243, lr:0.10091937333345413, conflict:8/519=0.0154
Epoch~520->train_loss:0.6878, val_loss:0.6872, val_accu:0.5243, lr:0.10092321783304214, conflict:8/520=0.0154
Epoch~521->train_loss:0.6878, val_loss:0.6872, val_accu:0.5243, lr:0.10092709958553314, conflict:8/521=0.0154
Epoch~522->train_loss:0.6877, val_loss:0.6872, val_accu:0.5243, lr:0.10093103349208832, conflict:8/522=0.0153
Epoch~523->train_loss:0.6877, val_loss:0.6871, val_accu:0.5243, lr:0.10093501210212708, conflict:8/523=0.0153
Epoch~524->train_loss:0.6876, val_loss:0.6871, val_accu:0.5243, lr:0.10093903541564941, conflict:8/524=0.0153
Epoch~525->train_loss:0.6876, val_loss:0.687, val_accu:0.5243, lr:0.10094310343265533, conflict:8/525=0.0152
Epoch~526->train_loss:0.6876, val_loss:0.687, val_accu:0.5243, lr:0.10094722360372543, conflict:8/526=0.0152
Epoch~527->train_loss:0.6875, val_loss:0.6869, val_accu:0.5243, lr:0.10095138847827911, conflict:8/527=0.0152
Epoch~528->train_loss:0.6875, val_loss:0.6869, val_accu:0.5243, lr:0.10095560550689697, conflict:8/528=0.0152
Epoch~529->train_loss:0.6874, val_loss:0.6869, val_accu:0.5243, lr:0.10095986723899841, conflict:9/529=0.017
Epoch~530->train_loss:0.6874, val_loss:0.6868, val_accu:0.5243, lr:0.10096418112516403, conflict:9/530=0.017
Epoch~531->train_loss:0.6874, val_loss:0.6868, val_accu:0.5243, lr:0.10096854716539383, conflict:9/531=0.0169
Epoch~532->train_loss:0.6873, val_loss:0.6867, val_accu:0.5243, lr:0.1009729653596878, conflict:10/532=0.0188
Epoch~533->train_loss:0.6873, val_loss:0.6867, val_accu:0.5243, lr:0.10097743570804596, conflict:10/533=0.0188
Epoch~534->train_loss:0.6872, val_loss:0.6866, val_accu:0.5243, lr:0.10098195821046829, conflict:10/534=0.0187
Epoch~535->train_loss:0.6872, val_loss:0.6866, val_accu:0.5243, lr:0.1009865403175354, conflict:10/535=0.0187
Epoch~536->train_loss:0.6871, val_loss:0.6865, val_accu:0.5243, lr:0.10099117457866669, conflict:10/536=0.0187
Epoch~537->train_loss:0.6871, val_loss:0.6865, val_accu:0.5243, lr:0.10099586844444275, conflict:10/537=0.0186
